France, Civilian Population, Life tables (period 1x5), Females	Last modified: 29 Aug 2020;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1985-1989       75      0.02757  0.02719  0.50   75905    2064   74873   878062  11.57
1985-1989       76      0.03149  0.03100  0.50   73841    2289   72697   803189  10.88
1985-1989       77      0.03619  0.03555  0.50   71552    2543   70280   730492  10.21
1985-1989       78      0.04135  0.04051  0.50   69008    2796   67611   660212   9.57
1985-1989       79      0.04717  0.04609  0.50   66213    3052   64687   592602   8.95
1985-1989       80      0.05450  0.05305  0.50   63161    3351   61486   527915   8.36
1985-1989       81      0.06190  0.06004  0.50   59810    3591   58015   466429   7.80
1985-1989       82      0.07109  0.06865  0.50   56219    3859   54290   408414   7.26
1985-1989       83      0.08051  0.07739  0.50   52360    4052   50334   354124   6.76
1985-1989       84      0.09111  0.08714  0.50   48308    4210   46203   303791   6.29
1985-1989       85      0.10377  0.09865  0.50   44098    4350   41923   257588   5.84
1985-1989       86      0.11614  0.10977  0.50   39748    4363   37566   215665   5.43
1985-1989       87      0.13090  0.12286  0.50   35385    4347   33211   178098   5.03
1985-1989       88      0.14830  0.13806  0.50   31038    4285   28895   144887   4.67
1985-1989       89      0.16564  0.15297  0.50   26753    4092   24706   115992   4.34
1985-1989       90      0.18415  0.16862  0.50   22660    3821   20750    91286   4.03
1985-1989       91      0.20306  0.18435  0.50   18839    3473   17103    70536   3.74
1985-1989       92      0.22562  0.20275  0.50   15366    3115   13808    53433   3.48
1985-1989       93      0.24558  0.21872  0.50   12251    2680   10911    39625   3.23
1985-1989       94      0.27150  0.23905  0.50    9571    2288    8427    28714   3.00
1985-1989       95      0.30127  0.26183  0.50    7283    1907    6330    20287   2.79
1985-1989       96      0.32993  0.28321  0.50    5376    1523    4615    13957   2.60
1985-1989       97      0.35992  0.30502  0.50    3854    1175    3266     9342   2.42
1985-1989       98      0.39103  0.32708  0.50    2678     876    2240     6076   2.27
1985-1989       99      0.42306  0.34920  0.50    1802     629    1488     3836   2.13
1985-1989      100      0.45576  0.37117  0.50    1173     435     955     2348   2.00
1985-1989      101      0.48883  0.39282  0.50     738     290     593     1393   1.89
1985-1989      102      0.52201  0.41396  0.50     448     185     355      800   1.79
1985-1989      103      0.55499  0.43444  0.50     262     114     205      445   1.70
1985-1989      104      0.58749  0.45410  0.50     148      67     115      240   1.62
1985-1989      105      0.61925  0.47285  0.50      81      38      62      125   1.54
1985-1989      106      0.65002  0.49058  0.50      43      21      32       63   1.48
1985-1989      107      0.67959  0.50724  0.50      22      11      16       31   1.43
1985-1989      108      0.70779  0.52278  0.50      11       6       8       15   1.38
1985-1989      109      0.73447  0.53719  0.50       5       3       4        7   1.34
1985-1989      110+     0.75955  1.00000  1.32       2       2       3        3   1.32
1990-1994        0      0.00577  0.00574  0.14  100000     574   99505  8138580  81.39
1990-1994        1      0.00049  0.00049  0.50   99426      49   99401  8039075  80.85
1990-1994        2      0.00031  0.00031  0.50   99377      30   99362  7939674  79.89
1990-1994        3      0.00020  0.00020  0.50   99346      20   99337  7840312  78.92
1990-1994        4      0.00020  0.00020  0.50   99327      20   99317  7740976  77.93
1990-1994        5      0.00018  0.00018  0.50   99307      18   99298  7641659  76.95
1990-1994        6      0.00017  0.00017  0.50   99289      17   99281  7542361  75.96
1990-1994        7      0.00014  0.00014  0.50   99273      14   99266  7443080  74.98
1990-1994        8      0.00016  0.00016  0.50   99258      16   99251  7343814  73.99
1990-1994        9      0.00014  0.00014  0.50   99243      14   99235  7244564  73.00
1990-1994       10      0.00015  0.00015  0.50   99228      14   99221  7145328  72.01
1990-1994       11      0.00014  0.00014  0.50   99214      14   99207  7046107  71.02
1990-1994       12      0.00015  0.00015  0.50   99200      15   99192  6946900  70.03
1990-1994       13      0.00017  0.00017  0.50   99185      17   99177  6847708  69.04
1990-1994       14      0.00018  0.00018  0.50   99168      18   99160  6748531  68.05
1990-1994       15      0.00023  0.00023  0.50   99151      23   99139  6649372  67.06
1990-1994       16      0.00028  0.00028  0.50   99128      28   99114  6550233  66.08
1990-1994       17      0.00034  0.00034  0.50   99100      34   99083  6451119  65.10
1990-1994       18      0.00041  0.00041  0.50   99066      41   99046  6352036  64.12
1990-1994       19      0.00041  0.00041  0.50   99025      41   99005  6252990  63.15
1990-1994       20      0.00040  0.00040  0.50   98985      40   98965  6153985  62.17
1990-1994       21      0.00043  0.00043  0.50   98945      43   98923  6055020  61.20
1990-1994       22      0.00045  0.00045  0.50   98902      45   98879  5956097  60.22
1990-1994       23      0.00044  0.00044  0.50   98857      43   98835  5857217  59.25
1990-1994       24      0.00048  0.00048  0.50   98814      47   98790  5758382  58.27
1990-1994       25      0.00050  0.00050  0.50   98767      49   98742  5659591  57.30
1990-1994       26      0.00055  0.00055  0.50   98718      54   98691  5560849  56.33
1990-1994       27      0.00057  0.00057  0.50   98663      56   98635  5462159  55.36
1990-1994       28      0.00059  0.00059  0.50   98607      58   98578  5363523  54.39
1990-1994       29      0.00061  0.00061  0.50   98549      60   98520  5264945  53.42
1990-1994       30      0.00064  0.00064  0.50   98490      63   98458  5166425  52.46
1990-1994       31      0.00069  0.00069  0.50   98426      68   98392  5067967  51.49
1990-1994       32      0.00071  0.00071  0.50   98358      70   98323  4969575  50.53
1990-1994       33      0.00079  0.00079  0.50   98288      78   98250  4871252  49.56
1990-1994       34      0.00080  0.00080  0.50   98211      78   98171  4773002  48.60
1990-1994       35      0.00088  0.00088  0.50   98132      87   98089  4674831  47.64
1990-1994       36      0.00091  0.00091  0.50   98045      89   98001  4576742  46.68
1990-1994       37      0.00097  0.00097  0.50   97956      95   97909  4478741  45.72
1990-1994       38      0.00108  0.00108  0.50   97861     106   97808  4380832  44.77
1990-1994       39      0.00114  0.00114  0.50   97756     111   97700  4283024  43.81
1990-1994       40      0.00123  0.00123  0.50   97644     120   97584  4185324  42.86
1990-1994       41      0.00131  0.00131  0.50   97524     128   97460  4087740  41.92
1990-1994       42      0.00140  0.00140  0.50   97396     136   97328  3990280  40.97
1990-1994       43      0.00155  0.00155  0.50   97260     151   97185  3892952  40.03
1990-1994       44      0.00166  0.00166  0.50   97109     161   97028  3795767  39.09
1990-1994       45      0.00179  0.00179  0.50   96948     173   96861  3698739  38.15
1990-1994       46      0.00196  0.00196  0.50   96774     189   96679  3601878  37.22
1990-1994       47      0.00213  0.00213  0.50   96585     206   96482  3505199  36.29
1990-1994       48      0.00229  0.00229  0.50   96379     220   96269  3408717  35.37
1990-1994       49      0.00249  0.00249  0.50   96159     239   96039  3312448  34.45
1990-1994       50      0.00260  0.00259  0.50   95920     249   95795  3216408  33.53
1990-1994       51      0.00278  0.00277  0.50   95671     265   95538  3120613  32.62
1990-1994       52      0.00309  0.00309  0.50   95405     294   95258  3025075  31.71
1990-1994       53      0.00320  0.00319  0.50   95111     304   94959  2929817  30.80
1990-1994       54      0.00356  0.00355  0.50   94807     337   94639  2834858  29.90
1990-1994       55      0.00383  0.00382  0.50   94470     361   94290  2740219  29.01
1990-1994       56      0.00407  0.00406  0.50   94110     382   93919  2645929  28.12
1990-1994       57      0.00430  0.00429  0.50   93728     402   93527  2552010  27.23
1990-1994       58      0.00473  0.00471  0.50   93326     440   93106  2458484  26.34
1990-1994       59      0.00507  0.00506  0.50   92886     470   92651  2365378  25.47
1990-1994       60      0.00541  0.00540  0.50   92416     499   92166  2272728  24.59
1990-1994       61      0.00584  0.00583  0.50   91917     536   91649  2180561  23.72
1990-1994       62      0.00640  0.00638  0.50   91381     583   91090  2088912  22.86
1990-1994       63      0.00693  0.00691  0.50   90799     627   90485  1997822  22.00
1990-1994       64      0.00746  0.00743  0.50   90171     670   89836  1907337  21.15
1990-1994       65      0.00808  0.00804  0.50   89501     720   89141  1817501  20.31
1990-1994       66      0.00900  0.00896  0.50   88781     795   88384  1728360  19.47
1990-1994       67      0.00978  0.00974  0.50   87986     857   87558  1639976  18.64
1990-1994       68      0.01082  0.01076  0.50   87129     938   86661  1552419  17.82
1990-1994       69      0.01187  0.01180  0.50   86192    1017   85683  1465758  17.01
1990-1994       70      0.01314  0.01305  0.50   85175    1112   84619  1380075  16.20
1990-1994       71      0.01451  0.01441  0.50   84063    1211   83457  1295456  15.41
1990-1994       72      0.01635  0.01622  0.50   82852    1344   82180  1211999  14.63
1990-1994       73      0.01826  0.01809  0.50   81508    1475   80771  1129819  13.86
1990-1994       74      0.02090  0.02068  0.50   80033    1655   79206  1049048  13.11
1990-1994       75      0.02395  0.02367  0.50   78378    1855   77451   969843  12.37
1990-1994       76      0.02688  0.02652  0.50   76523    2029   75508   892392  11.66
1990-1994       77      0.03068  0.03021  0.50   74494    2251   73368   816883  10.97
1990-1994       78      0.03479  0.03420  0.50   72243    2470   71008   743515  10.29
1990-1994       79      0.03970  0.03893  0.50   69773    2716   68415   672507   9.64
1990-1994       80      0.04588  0.04485  0.50   67057    3008   65553   604093   9.01
1990-1994       81      0.05204  0.05072  0.50   64049    3249   62425   538540   8.41
1990-1994       82      0.06007  0.05832  0.50   60800    3546   59027   476115   7.83
1990-1994       83      0.06857  0.06630  0.50   57254    3796   55357   417088   7.28
1990-1994       84      0.07908  0.07607  0.50   53459    4067   51425   361731   6.77
1990-1994       85      0.08971  0.08585  0.50   49392    4241   47272   310306   6.28
1990-1994       86      0.10277  0.09775  0.50   45151    4413   42945   263035   5.83
1990-1994       87      0.11566  0.10934  0.50   40738    4454   38511   220090   5.40
1990-1994       88      0.12984  0.12193  0.50   36284    4424   34072   181579   5.00
1990-1994       89      0.14873  0.13844  0.50   31860    4411   29654   147508   4.63
1990-1994       90      0.16486  0.15231  0.50   27449    4181   25359   117853   4.29
1990-1994       91      0.18488  0.16924  0.50   23268    3938   21300    92494   3.98
1990-1994       92      0.20579  0.18659  0.50   19331    3607   17527    71195   3.68
1990-1994       93      0.22959  0.20595  0.50   15724    3238   14104    53668   3.41
1990-1994       94      0.24948  0.22181  0.50   12485    2769   11101    39563   3.17
1990-1994       95      0.28004  0.24564  0.50    9716    2387    8523    28463   2.93
1990-1994       96      0.30869  0.26742  0.50    7329    1960    6349    19940   2.72
1990-1994       97      0.33890  0.28980  0.50    5369    1556    4591    13591   2.53
1990-1994       98      0.37048  0.31258  0.50    3813    1192    3217     8999   2.36
1990-1994       99      0.40321  0.33556  0.50    2621     880    2182     5782   2.21
1990-1994      100      0.43682  0.35852  0.50    1742     624    1430     3601   2.07
1990-1994      101      0.47102  0.38124  0.50    1117     426     904     2171   1.94
1990-1994      102      0.50550  0.40351  0.50     691     279     552     1267   1.83
1990-1994      103      0.53993  0.42515  0.50     412     175     325      715   1.73
1990-1994      104      0.57397  0.44598  0.50     237     106     184      390   1.65
1990-1994      105      0.60733  0.46587  0.50     131      61     101      206   1.57
1990-1994      106      0.63972  0.48469  0.50      70      34      53      105   1.50
1990-1994      107      0.67089  0.50237  0.50      36      18      27       52   1.44
1990-1994      108      0.70062  0.51886  0.50      18       9      13       25   1.39
1990-1994      109      0.72875  0.53413  0.50       9       5       6       12   1.35
1990-1994      110+     0.75516  1.00000  1.32       4       4       5        5   1.32
1995-1999        0      0.00420  0.00418  0.14  100000     418   99641  8223940  82.24
1995-1999        1      0.00040  0.00040  0.50   99582      40   99562  8124300  81.58
1995-1999        2      0.00022  0.00022  0.50   99542      22   99531  8024738  80.62
1995-1999        3      0.00019  0.00019  0.50   99520      19   99511  7925207  79.63
1995-1999        4      0.00014  0.00014  0.50   99501      14   99494  7825696  78.65
1995-1999        5      0.00014  0.00014  0.50   99487      14   99480  7726202  77.66
1995-1999        6      0.00012  0.00012  0.50   99473      12   99467  7626722  76.67
1995-1999        7      0.00011  0.00011  0.50   99461      11   99456  7527254  75.68
1995-1999        8      0.00013  0.00013  0.50   99450      13   99443  7427799  74.69
1995-1999        9      0.00012  0.00012  0.50   99437      11   99431  7328356  73.70
1995-1999       10      0.00011  0.00011  0.50   99425      11   99420  7228925  72.71
1995-1999       11      0.00013  0.00013  0.50   99414      13   99408  7129505  71.72
1995-1999       12      0.00015  0.00015  0.50   99401      15   99394  7030098  70.72
1995-1999       13      0.00014  0.00013  0.50   99387      13   99380  6930704  69.73
1995-1999       14      0.00017  0.00017  0.50   99373      17   99365  6831324  68.74
1995-1999       15      0.00023  0.00023  0.50   99357      22   99345  6731959  67.76
1995-1999       16      0.00023  0.00023  0.50   99334      23   99323  6632613  66.77
1995-1999       17      0.00028  0.00028  0.50   99311      28   99297  6533291  65.79
1995-1999       18      0.00036  0.00036  0.50   99283      35   99265  6433994  64.80
1995-1999       19      0.00037  0.00037  0.50   99248      36   99229  6334729  63.83
1995-1999       20      0.00039  0.00039  0.50   99211      39   99192  6235499  62.85
1995-1999       21      0.00039  0.00039  0.50   99173      39   99153  6136307  61.88
1995-1999       22      0.00042  0.00042  0.50   99134      42   99113  6037154  60.90
1995-1999       23      0.00041  0.00041  0.50   99092      41   99071  5938042  59.92
1995-1999       24      0.00040  0.00040  0.50   99051      39   99032  5838970  58.95
1995-1999       25      0.00041  0.00041  0.50   99012      41   98992  5739939  57.97
1995-1999       26      0.00045  0.00045  0.50   98971      45   98949  5640947  57.00
1995-1999       27      0.00047  0.00047  0.50   98926      47   98903  5541998  56.02
1995-1999       28      0.00046  0.00046  0.50   98880      45   98857  5443095  55.05
1995-1999       29      0.00052  0.00052  0.50   98835      51   98809  5344238  54.07
1995-1999       30      0.00059  0.00059  0.50   98784      58   98755  5245428  53.10
1995-1999       31      0.00058  0.00058  0.50   98726      57   98697  5146673  52.13
1995-1999       32      0.00066  0.00066  0.50   98669      65   98636  5047976  51.16
1995-1999       33      0.00067  0.00066  0.50   98604      66   98571  4949340  50.19
1995-1999       34      0.00073  0.00073  0.50   98538      72   98502  4850768  49.23
1995-1999       35      0.00082  0.00082  0.50   98466      81   98426  4752266  48.26
1995-1999       36      0.00084  0.00084  0.50   98385      83   98344  4653840  47.30
1995-1999       37      0.00092  0.00092  0.50   98302      90   98257  4555496  46.34
1995-1999       38      0.00102  0.00102  0.50   98212     101   98162  4457239  45.38
1995-1999       39      0.00113  0.00113  0.50   98111     111   98056  4359078  44.43
1995-1999       40      0.00120  0.00119  0.50   98001     117   97942  4261022  43.48
1995-1999       41      0.00134  0.00134  0.50   97884     131   97818  4163080  42.53
1995-1999       42      0.00137  0.00137  0.50   97753     134   97686  4065261  41.59
1995-1999       43      0.00155  0.00154  0.50   97618     151   97543  3967576  40.64
1995-1999       44      0.00165  0.00164  0.50   97468     160   97388  3870033  39.71
1995-1999       45      0.00178  0.00178  0.50   97307     173   97221  3772645  38.77
1995-1999       46      0.00190  0.00189  0.50   97134     184   97042  3675424  37.84
1995-1999       47      0.00207  0.00207  0.50   96950     201   96850  3578382  36.91
1995-1999       48      0.00217  0.00217  0.50   96749     210   96644  3481532  35.99
1995-1999       49      0.00238  0.00238  0.50   96539     229   96425  3384888  35.06
1995-1999       50      0.00255  0.00255  0.50   96310     245   96187  3288463  34.14
1995-1999       51      0.00273  0.00273  0.50   96065     262   95933  3192276  33.23
1995-1999       52      0.00298  0.00298  0.50   95802     285   95660  3096343  32.32
1995-1999       53      0.00314  0.00313  0.50   95517     299   95368  3000683  31.42
1995-1999       54      0.00330  0.00329  0.50   95218     314   95061  2905315  30.51
1995-1999       55      0.00350  0.00349  0.50   94904     331   94739  2810254  29.61
1995-1999       56      0.00373  0.00372  0.50   94573     352   94397  2715515  28.71
1995-1999       57      0.00405  0.00404  0.50   94221     381   94031  2621118  27.82
1995-1999       58      0.00430  0.00429  0.50   93840     402   93639  2527088  26.93
1995-1999       59      0.00462  0.00461  0.50   93438     430   93222  2433449  26.04
1995-1999       60      0.00514  0.00513  0.50   93007     477   92769  2340226  25.16
1995-1999       61      0.00537  0.00536  0.50   92530     496   92282  2247458  24.29
1995-1999       62      0.00589  0.00587  0.50   92034     540   91764  2155175  23.42
1995-1999       63      0.00628  0.00626  0.50   91494     573   91208  2063411  22.55
1995-1999       64      0.00690  0.00687  0.50   90921     625   90609  1972204  21.69
1995-1999       65      0.00763  0.00760  0.50   90296     686   89953  1881595  20.84
1995-1999       66      0.00842  0.00838  0.50   89610     751   89235  1791641  19.99
1995-1999       67      0.00925  0.00920  0.50   88859     818   88451  1702406  19.16
1995-1999       68      0.01002  0.00997  0.50   88042     878   87603  1613956  18.33
1995-1999       69      0.01106  0.01100  0.50   87164     959   86684  1526353  17.51
1995-1999       70      0.01227  0.01219  0.50   86205    1051   85679  1439669  16.70
1995-1999       71      0.01347  0.01337  0.50   85154    1139   84584  1353989  15.90
1995-1999       72      0.01518  0.01506  0.50   84015    1266   83382  1269405  15.11
1995-1999       73      0.01711  0.01697  0.50   82749    1404   82047  1186023  14.33
1995-1999       74      0.01939  0.01920  0.50   81345    1562   80564  1103976  13.57
1995-1999       75      0.02153  0.02130  0.50   79783    1699   78934  1023412  12.83
1995-1999       76      0.02436  0.02407  0.50   78084    1879   77144   944479  12.10
1995-1999       77      0.02769  0.02731  0.50   76205    2082   75164   867335  11.38
1995-1999       78      0.03154  0.03105  0.50   74123    2301   72972   792171  10.69
1995-1999       79      0.03646  0.03581  0.50   71822    2572   70536   719198  10.01
1995-1999       80      0.04149  0.04065  0.50   69250    2815   67843   648662   9.37
1995-1999       81      0.04740  0.04630  0.50   66435    3076   64897   580820   8.74
1995-1999       82      0.05483  0.05337  0.50   63359    3381   61668   515923   8.14
1995-1999       83      0.06296  0.06104  0.50   59978    3661   58147   454254   7.57
1995-1999       84      0.07165  0.06917  0.50   56317    3896   54369   396107   7.03
1995-1999       85      0.08270  0.07942  0.50   52421    4163   50340   341738   6.52
1995-1999       86      0.09444  0.09018  0.50   48258    4352   46082   291399   6.04
1995-1999       87      0.10751  0.10203  0.50   43906    4480   41666   245317   5.59
1995-1999       88      0.12314  0.11600  0.50   39426    4573   37140   203651   5.17
1995-1999       89      0.13877  0.12977  0.50   34853    4523   32592   166511   4.78
1995-1999       90      0.15647  0.14512  0.50   30330    4401   28130   133919   4.42
1995-1999       91      0.17595  0.16172  0.50   25929    4193   23832   105790   4.08
1995-1999       92      0.19782  0.18001  0.50   21736    3913   19779    81957   3.77
1995-1999       93      0.21895  0.19735  0.50   17823    3517   16064    62178   3.49
1995-1999       94      0.24446  0.21783  0.50   14306    3116   12747    46114   3.22
1995-1999       95      0.27185  0.23932  0.50   11189    2678    9850    33366   2.98
1995-1999       96      0.30094  0.26158  0.50    8512    2226    7398    23516   2.76
1995-1999       97      0.33173  0.28453  0.50    6285    1788    5391    16118   2.56
1995-1999       98      0.36402  0.30797  0.50    4497    1385    3804    10727   2.39
1995-1999       99      0.39759  0.33166  0.50    3112    1032    2596     6922   2.22
1995-1999      100      0.43215  0.35536  0.50    2080     739    1710     4327   2.08
1995-1999      101      0.46738  0.37885  0.50    1341     508    1087     2616   1.95
1995-1999      102      0.50295  0.40188  0.50     833     335     665     1529   1.84
1995-1999      103      0.53848  0.42425  0.50     498     211     392      864   1.73
1995-1999      104      0.57362  0.44577  0.50     287     128     223      472   1.64
1995-1999      105      0.60804  0.46628  0.50     159      74     122      249   1.56
1995-1999      106      0.64142  0.48566  0.50      85      41      64      127   1.49
1995-1999      107      0.67348  0.50382  0.50      44      22      33       63   1.43
1995-1999      108      0.70399  0.52071  0.50      22      11      16       30   1.38
1995-1999      109      0.73279  0.53629  0.50      10       6       8       14   1.34
1995-1999      110+     0.75974  1.00000  1.32       5       5       6        6   1.32
2000-2004        0      0.00377  0.00376  0.14  100000     376   99677  8311994  83.12
2000-2004        1      0.00035  0.00035  0.50   99624      35   99606  8212317  82.43
2000-2004        2      0.00020  0.00020  0.50   99589      20   99579  8112711  81.46
2000-2004        3      0.00016  0.00016  0.50   99569      16   99561  8013132  80.48
2000-2004        4      0.00013  0.00013  0.50   99552      13   99546  7913571  79.49
2000-2004        5      0.00011  0.00011  0.50   99540      11   99534  7814025  78.50
2000-2004        6      0.00011  0.00011  0.50   99529      11   99523  7714491  77.51
2000-2004        7      0.00009  0.00009  0.50   99518       9   99513  7614968  76.52
2000-2004        8      0.00009  0.00009  0.50   99509       9   99504  7515454  75.53
2000-2004        9      0.00010  0.00010  0.50   99500      10   99495  7415950  74.53
2000-2004       10      0.00010  0.00010  0.50   99490      10   99485  7316455  73.54
2000-2004       11      0.00009  0.00009  0.50   99480       9   99476  7216970  72.55
2000-2004       12      0.00012  0.00012  0.50   99471      12   99465  7117495  71.55
2000-2004       13      0.00012  0.00012  0.50   99459      11   99453  7018030  70.56
2000-2004       14      0.00015  0.00015  0.50   99447      15   99440  6918577  69.57
2000-2004       15      0.00018  0.00018  0.50   99433      18   99424  6819136  68.58
2000-2004       16      0.00021  0.00021  0.50   99415      21   99404  6719712  67.59
2000-2004       17      0.00024  0.00024  0.50   99394      24   99382  6620308  66.61
2000-2004       18      0.00033  0.00033  0.50   99370      32   99353  6520926  65.62
2000-2004       19      0.00033  0.00033  0.50   99337      33   99321  6421573  64.64
2000-2004       20      0.00033  0.00033  0.50   99304      33   99288  6322252  63.67
2000-2004       21      0.00032  0.00032  0.50   99271      32   99256  6222964  62.69
2000-2004       22      0.00031  0.00031  0.50   99240      31   99224  6123709  61.71
2000-2004       23      0.00031  0.00031  0.50   99209      31   99193  6024485  60.73
2000-2004       24      0.00032  0.00032  0.50   99177      32   99161  5925292  59.74
2000-2004       25      0.00034  0.00034  0.50   99145      34   99128  5826130  58.76
2000-2004       26      0.00033  0.00033  0.50   99111      33   99095  5727002  57.78
2000-2004       27      0.00036  0.00036  0.50   99078      36   99061  5627907  56.80
2000-2004       28      0.00036  0.00036  0.50   99043      35   99025  5528846  55.82
2000-2004       29      0.00037  0.00037  0.50   99008      37   98989  5429821  54.84
2000-2004       30      0.00042  0.00042  0.50   98971      41   98950  5330831  53.86
2000-2004       31      0.00043  0.00043  0.50   98929      43   98908  5231881  52.89
2000-2004       32      0.00051  0.00051  0.50   98886      50   98861  5132973  51.91
2000-2004       33      0.00056  0.00056  0.50   98836      56   98808  5034112  50.93
2000-2004       34      0.00059  0.00059  0.50   98780      58   98751  4935304  49.96
2000-2004       35      0.00068  0.00068  0.50   98722      67   98689  4836553  48.99
2000-2004       36      0.00074  0.00074  0.50   98655      73   98618  4737864  48.02
2000-2004       37      0.00081  0.00081  0.50   98582      80   98542  4639246  47.06
2000-2004       38      0.00090  0.00090  0.50   98502      89   98458  4540704  46.10
2000-2004       39      0.00100  0.00100  0.50   98413      99   98364  4442246  45.14
2000-2004       40      0.00109  0.00109  0.50   98315     107   98261  4343882  44.18
2000-2004       41      0.00123  0.00123  0.50   98208     121   98147  4245621  43.23
2000-2004       42      0.00133  0.00133  0.50   98087     131   98022  4147474  42.28
2000-2004       43      0.00148  0.00148  0.50   97956     145   97884  4049452  41.34
2000-2004       44      0.00160  0.00160  0.50   97811     157   97733  3951569  40.40
2000-2004       45      0.00176  0.00176  0.50   97654     172   97568  3853836  39.46
2000-2004       46      0.00189  0.00189  0.50   97482     184   97390  3756267  38.53
2000-2004       47      0.00209  0.00208  0.50   97298     203   97197  3658877  37.60
2000-2004       48      0.00221  0.00220  0.50   97096     214   96989  3561680  36.68
2000-2004       49      0.00238  0.00237  0.50   96882     230   96767  3464691  35.76
2000-2004       50      0.00254  0.00254  0.50   96652     245   96529  3367925  34.85
2000-2004       51      0.00259  0.00259  0.50   96406     249   96282  3271396  33.93
2000-2004       52      0.00284  0.00284  0.50   96157     273   96021  3175114  33.02
2000-2004       53      0.00303  0.00303  0.50   95884     290   95739  3079093  32.11
2000-2004       54      0.00317  0.00317  0.50   95594     303   95442  2983354  31.21
2000-2004       55      0.00343  0.00342  0.50   95291     326   95128  2887912  30.31
2000-2004       56      0.00364  0.00363  0.50   94965     345   94792  2792784  29.41
2000-2004       57      0.00385  0.00385  0.50   94620     364   94438  2697992  28.51
2000-2004       58      0.00406  0.00405  0.50   94256     382   94065  2603554  27.62
2000-2004       59      0.00442  0.00441  0.50   93874     414   93667  2509489  26.73
2000-2004       60      0.00466  0.00465  0.50   93460     434   93243  2415822  25.85
2000-2004       61      0.00497  0.00495  0.50   93026     461   92795  2322579  24.97
2000-2004       62      0.00543  0.00541  0.50   92565     501   92314  2229783  24.09
2000-2004       63      0.00576  0.00574  0.50   92064     529   91800  2137469  23.22
2000-2004       64      0.00626  0.00624  0.50   91535     572   91249  2045670  22.35
2000-2004       65      0.00687  0.00685  0.50   90964     623   90652  1954420  21.49
2000-2004       66      0.00736  0.00733  0.50   90341     662   90010  1863768  20.63
2000-2004       67      0.00812  0.00809  0.50   89679     725   89316  1773758  19.78
2000-2004       68      0.00890  0.00886  0.50   88954     788   88560  1684442  18.94
2000-2004       69      0.00994  0.00989  0.50   88165     872   87729  1595882  18.10
2000-2004       70      0.01103  0.01097  0.50   87293     957   86815  1508153  17.28
2000-2004       71      0.01224  0.01216  0.50   86336    1050   85811  1421338  16.46
2000-2004       72      0.01374  0.01364  0.50   85286    1164   84704  1335527  15.66
2000-2004       73      0.01513  0.01502  0.50   84122    1264   83490  1250823  14.87
2000-2004       74      0.01722  0.01708  0.50   82858    1415   82151  1167333  14.09
2000-2004       75      0.01911  0.01893  0.50   81443    1541   80673  1085182  13.32
2000-2004       76      0.02203  0.02179  0.50   79902    1741   79031  1004510  12.57
2000-2004       77      0.02442  0.02412  0.50   78161    1886   77218   925478  11.84
2000-2004       78      0.02840  0.02800  0.50   76275    2136   75207   848261  11.12
2000-2004       79      0.03250  0.03198  0.50   74139    2371   72954   773053  10.43
2000-2004       80      0.03719  0.03652  0.50   71768    2621   70458   700100   9.76
2000-2004       81      0.04307  0.04216  0.50   69147    2915   67690   629642   9.11
2000-2004       82      0.04932  0.04813  0.50   66232    3188   64638   561952   8.48
2000-2004       83      0.05686  0.05528  0.50   63044    3485   61302   497313   7.89
2000-2004       84      0.06522  0.06316  0.50   59559    3762   57678   436012   7.32
2000-2004       85      0.07606  0.07328  0.50   55797    4089   53753   378334   6.78
2000-2004       86      0.08693  0.08331  0.50   51708    4308   49554   324581   6.28
2000-2004       87      0.10021  0.09543  0.50   47401    4523   45139   275027   5.80
2000-2004       88      0.11429  0.10812  0.50   42877    4636   40559   229888   5.36
2000-2004       89      0.12912  0.12129  0.50   38242    4638   35922   189328   4.95
2000-2004       90      0.14604  0.13611  0.50   33603    4574   31317   153406   4.57
2000-2004       91      0.16598  0.15326  0.50   29030    4449   26805   122089   4.21
2000-2004       92      0.18864  0.17238  0.50   24581    4237   22462    95284   3.88
2000-2004       93      0.21211  0.19177  0.50   20343    3901   18393    72822   3.58
2000-2004       94      0.23395  0.20945  0.50   16442    3444   14720    54429   3.31
2000-2004       95      0.26154  0.23130  0.50   12998    3006   11495    39709   3.05
2000-2004       96      0.29084  0.25392  0.50    9992    2537    8723    28214   2.82
2000-2004       97      0.32200  0.27735  0.50    7455    2068    6421    19491   2.61
2000-2004       98      0.35482  0.30136  0.50    5387    1623    4575    13070   2.43
2000-2004       99      0.38906  0.32570  0.50    3764    1226    3151     8494   2.26
2000-2004      100      0.42444  0.35014  0.50    2538     889    2094     5344   2.11
2000-2004      101      0.46061  0.37439  0.50    1649     617    1341     3250   1.97
2000-2004      102      0.49720  0.39821  0.50    1032     411     826     1910   1.85
2000-2004      103      0.53382  0.42135  0.50     621     262     490     1083   1.74
2000-2004      104      0.57007  0.44363  0.50     359     159     280      593   1.65
2000-2004      105      0.60560  0.46484  0.50     200      93     153      314   1.57
2000-2004      106      0.64004  0.48487  0.50     107      52      81      160   1.50
2000-2004      107      0.67309  0.50360  0.50      55      28      41       79   1.43
2000-2004      108      0.70451  0.52099  0.50      27      14      20       38   1.38
2000-2004      109      0.73411  0.53700  0.50      13       7      10       18   1.34
2000-2004      110+     0.76174  1.00000  1.31       6       6       8        8   1.31
